0.013738,0.13255,-0.19038
0.010784,0.1356,-0.17185
-0.0058989,0.138,-0.16293
0.01454,0.13736,-0.15905
-0.0049013,0.13498,-0.18204
0.0040058,0.13593,-0.17239
0.013117,0.13732,-0.15988
-0.012065,0.13452,-0.18778
-0.042017,0.0059293,0.20778
-0.07518,0.0049492,0.18562
-0.086661,-9.0534e-05,0.17425
-0.059056,0.0038073,0.19512
-0.059173,0.0048117,0.19583
-0.062321,0.0084368,0.19665
-0.067536,0.0096709,0.19426
-0.070709,0.0029228,0.18691
-0.085716,0.00030771,0.17517
-0.040971,0.0055461,0.20815
0.04394,0.14933,-0.16842
0.052511,0.16565,-0.15147
0.059448,0.17938,-0.15194
0.050849,0.16237,-0.15171
0.045685,0.1524,-0.15793
0.048113,0.1573,-0.16084
0.05242,0.16581,-0.16051
0.051509,0.16315,-0.13752
0.054295,0.1691,-0.14951
0.04522,0.15149,-0.15835
0.053337,-0.13369,0.17868
0.057026,-0.11393,0.18295
0.06419,-0.12071,0.17692
0.066994,-0.11813,0.17622
0.064419,-0.11523,0.17853
0.082142,-0.10344,0.17267
0.083226,-0.10822,0.17057
0.062338,-0.12386,0.17692
0.061891,-0.11616,0.17961
0.060489,-0.11848,0.17963
-0.38514,0.22953,-0.16306
-0.39382,0.21112,-0.16992
-0.39654,0.22013,-0.15817
-0.39884,0.20701,-0.16774
-0.39866,0.21589,-0.1596
-0.3823,0.23575,-0.16062
-0.38641,0.23852,-0.15306
-0.38331,0.24391,-0.15173
-0.38148,0.23162,-0.16549
-0.37704,0.238,-0.16483
-0.060457,0.28149,-0.16114
-0.060006,0.27734,-0.16314
-0.067185,0.27647,-0.15323
-0.057897,0.27504,-0.16689
-0.065327,0.27639,-0.1559
-0.074882,0.26973,-0.14453
-0.064793,0.27072,-0.15852
-0.063355,0.27137,-0.16035
-0.065962,0.2701,-0.15707
-0.073505,0.26274,-0.14877
-0.27578,0.23159,-0.18771
-0.28131,0.21935,-0.19365
-0.29058,0.22849,-0.20736
-0.29273,0.21406,-0.20845
-0.28328,0.20927,-0.19503
-0.28949,0.22045,-0.20487
-0.27686,0.22771,-0.18868
-0.28122,0.22039,-0.19366
-0.28292,0.21931,-0.19582
-0.27845,0.22616,-0.19063
-0.15792,0.23799,0.12597
-0.15649,0.24385,0.12193
-0.16155,0.23553,0.12058
-0.16071,0.23982,0.11715
-0.16678,0.22495,0.12171
-0.15074,0.25687,0.11893
-0.14682,0.25199,0.13423
-0.15402,0.23794,0.13512
-0.15758,0.25016,0.11143
-0.16415,0.23308,0.11762
-0.012695,0.1278,0.25088
-0.023928,0.12174,0.24885
-0.023417,0.12162,0.24892
-0.029152,0.10553,0.24714
-0.039605,0.11364,0.24603
-0.014932,0.1433,0.25142
-0.024748,0.11552,0.24837
-0.024731,0.12839,0.2491
-0.055046,0.11975,0.24407
-0.019401,0.1199,0.24942
-0.27585,0.19004,-0.17701
-0.27915,0.19561,-0.18413
-0.26812,0.19222,-0.16613
-0.2766,0.2034,-0.18325
-0.27324,0.20725,-0.17964
-0.2736,0.1962,-0.17596
-0.26985,0.19297,-0.16904
-0.27176,0.19742,-0.17363
-0.26921,0.20645,-0.17323
-0.27183,0.20332,-0.176
-0.013828,-0.11264,0.20057
0.022683,-0.1369,0.20392
0.0079085,-0.13496,0.20626
0.01794,-0.1338,0.20351
0.0086944,-0.11178,0.19521
0.022444,-0.13987,0.20536
0.0035888,-0.14413,0.21151
0.0198,-0.13378,0.20309
0.015312,-0.1383,0.2062
0.014278,-0.1283,0.20173
-0.085572,0.34642,-0.15734
-0.10678,0.35893,-0.16356
-0.0987,0.3455,-0.15932
-0.063925,0.3224,-0.14856
-0.069613,0.31394,-0.14769
-0.081284,0.3446,-0.15623
-0.072257,0.33099,-0.1518
-0.074447,0.34154,-0.15443
-0.07453,0.33567,-0.15318
-0.069441,0.32348,-0.14971
0.22403,-0.41728,0.093219
0.2247,-0.42228,0.10523
0.22405,-0.42761,0.1102
0.22784,-0.41606,0.11297
0.22547,-0.41548,0.098503
0.21835,-0.44497,0.10604
0.22491,-0.42303,0.10766
0.22608,-0.42009,0.10949
0.22741,-0.41446,0.10787
0.22403,-0.42384,0.10393
-0.061407,0.20658,-0.13944
-0.056833,0.20456,-0.13476
-0.059397,0.207,-0.13049
-0.057653,0.20542,-0.13295
-0.066488,0.21265,-0.12459
-0.066452,0.21424,-0.11606
-0.067573,0.21302,-0.12628
-0.0583,0.20608,-0.13168
-0.06277,0.20889,-0.1319
-0.057263,0.20524,-0.13263
0.11714,0.34307,-0.14775
0.12068,0.34959,-0.15059
0.12244,0.3458,-0.14687
0.085548,0.33254,-0.15712
0.138,0.36757,-0.15435
0.1321,0.38307,-0.16885
0.13598,0.36599,-0.15429
0.13403,0.3853,-0.16943
0.1143,0.34615,-0.15152
0.11016,0.34426,-0.15238
0.035512,0.3117,-0.16312
0.020169,0.32325,-0.15297
0.0051024,0.31274,-0.16809
0.015113,0.31752,-0.16058
0.0076291,0.3218,-0.15718
0.01773,0.30717,-0.17193
0.013122,0.3127,-0.16651
0.0076729,0.3201,-0.15912
0.0059325,0.31572,-0.1645
0.0050668,0.31512,-0.16536
-0.16823,-0.57198,0.11477
-0.1755,-0.57104,0.15029
-0.18806,-0.56982,0.13795
-0.17785,-0.57092,0.12825
-0.17993,-0.57087,0.098979
-0.16845,-0.5719,0.12504
-0.17427,-0.57129,0.12833
-0.18814,-0.56995,0.11259
-0.17761,-0.57095,0.12743
-0.18029,-0.5706,0.14147
0.011828,0.37559,0.081126
0.01566,0.37199,0.091007
0.00028391,0.37286,0.092022
0.0084062,0.37197,0.092765
-0.0026143,0.37647,0.081854
0.0045096,0.37059,0.097834
0.0034191,0.37714,0.078443
0.017128,0.37419,0.084064
0.022682,0.36843,0.10004
0.0053024,0.37062,0.09755
0.20142,-0.51063,0.11582
0.19576,-0.50776,0.11862
0.2133,-0.51672,0.1106
0.21563,-0.51697,0.10118
0.19878,-0.50755,0.10174
0.20226,-0.51125,0.11712
0.19773,-0.50758,0.10719
0.21488,-0.51552,0.092082
0.1993,-0.50679,0.092522
0.19336,-0.50524,0.10825
0.13775,0.36945,-0.14328
0.1402,0.3939,-0.15069
0.14367,0.39236,-0.15411
0.14295,0.38583,-0.15205
0.1317,0.36007,-0.13497
0.13821,0.39352,-0.14849
0.13449,0.37315,-0.14052
0.13714,0.37021,-0.14277
0.13505,0.38899,-0.14423
0.13881,0.37392,-0.14529
-0.052361,0.38454,-0.15595
-0.085694,0.41229,-0.17151
-0.061756,0.39538,-0.16658
-0.084377,0.40938,-0.16715
-0.075899,0.40151,-0.16151
-0.059247,0.39206,-0.16285
-0.066868,0.39782,-0.1652
-0.079682,0.41006,-0.17444
-0.061044,0.39242,-0.16134
-0.081304,0.41072,-0.17377
0.11788,-0.50007,0.12806
0.11546,-0.48384,0.11514
0.11642,-0.48075,0.10863
0.11225,-0.47199,0.10985
0.11497,-0.48221,0.11457
0.11671,-0.49462,0.12477
0.11199,-0.48368,0.12488
0.11872,-0.49212,0.11595
0.11607,-0.4879,0.11837
0.11109,-0.45902,0.09732
-0.26007,0.16064,-0.15416
-0.26418,0.15935,-0.15625
-0.27309,0.15695,-0.16045
-0.2688,0.15411,-0.16192
-0.26868,0.15622,-0.16004
-0.26528,0.15997,-0.15597
-0.26679,0.15975,-0.15652
-0.25929,0.15899,-0.15541
-0.26545,0.15726,-0.15837
-0.2513,0.1607,-0.15203
0.32841,0.21251,-0.14474
0.33471,0.20701,-0.15314
0.33791,0.18953,-0.15807
0.34586,0.21232,-0.16731
0.34506,0.20598,-0.16657
0.32442,0.20086,-0.14011
0.32257,0.1917,-0.13812
0.32959,0.17694,-0.14787
0.33227,0.19268,-0.15062
0.32797,0.19941,-0.14476
-0.2551,0.18087,-0.15143
-0.25044,0.17477,-0.14924
-0.25086,0.20715,-0.15522
-0.24854,0.17662,-0.14914
-0.25124,0.19249,-0.15265
-0.2516,0.17954,-0.15038
-0.25039,0.17914,-0.15002
-0.24514,0.16653,-0.14652
-0.2498,0.18059,-0.15015
-0.25572,0.18774,-0.15282
-0.15175,0.22509,0.1606
-0.13014,0.24924,0.16704
-0.12405,0.25617,0.16873
-0.1244,0.25298,0.17118
-0.14892,0.22624,0.16327
-0.13177,0.23916,0.17404
-0.12484,0.25013,0.17319
-0.13572,0.23822,0.16971
-0.13303,0.24425,0.16778
-0.1333,0.24245,0.16906
0.083264,0.29723,-0.16103
0.082359,0.30224,-0.16346
0.082496,0.30175,-0.15973
0.083087,0.29802,-0.16374
0.0842,0.29151,-0.16505
0.08494,0.28738,-0.16344
0.084037,0.29271,-0.16187
0.082586,0.30139,-0.15785
0.086005,0.2818,-0.15672
0.083087,0.29853,-0.1576
0.34266,0.30457,-0.152
0.34421,0.29791,-0.14957
0.34879,0.29896,-0.13271
0.34399,0.29616,-0.15119
0.34558,0.29235,-0.14728
0.33843,0.3273,-0.15649
0.34106,0.2999,-0.15994
0.34529,0.28381,-0.15233
0.34544,0.29699,-0.14561
0.34822,0.28163,-0.14285
0.018351,0.32993,-0.13993
0.016329,0.33348,-0.13311
0.010064,0.32806,-0.14637
0.021068,0.32914,-0.14075
0.018719,0.3301,-0.13945
0.021775,0.32882,-0.14122
-0.0082215,0.33056,-0.14671
0.034566,0.32718,-0.14075
0.010363,0.32741,-0.14766
0.029327,0.33106,-0.13421
0.16605,0.059052,0.095166
0.16741,0.067292,0.09797
0.16927,0.075017,0.090261
0.1677,0.069318,0.099331
0.16778,0.071094,0.10372
0.16517,0.059665,0.11255
0.16666,0.056406,0.075865
0.1662,0.059728,0.094711
0.16586,0.067949,0.12733
0.16928,0.07944,0.10438
0.12844,-0.36217,0.050349
0.12056,-0.35045,0.086047
0.11705,-0.3594,0.075722
0.11152,-0.36773,0.070155
0.10888,-0.36997,0.070686
0.11277,-0.35345,0.094333
0.117,-0.37028,0.055699
0.11421,-0.35489,0.089119
0.11476,-0.35833,0.081761
0.11543,-0.35819,0.080842
0.20983,-0.56776,0.090593
0.23729,-0.56894,0.085984
0.22998,-0.56999,0.071514
0.23451,-0.56998,0.073077
0.21846,-0.56834,0.0868
0.22787,-0.56922,0.07965
0.22525,-0.56856,0.086395
0.23327,-0.57001,0.072365
0.23048,-0.57047,0.066242
0.21903,-0.56964,0.072095
-0.35158,0.13571,-0.10716
-0.3421,0.13036,-0.10455
-0.34701,0.13313,-0.10591
-0.35788,0.13199,-0.12162
-0.34495,0.121,-0.1245
-0.338,0.12975,-0.10043
-0.35264,0.13535,-0.10913
-0.38031,0.15134,-0.11612
-0.35919,0.13574,-0.11672
-0.34555,0.12857,-0.11204
0.039168,0.14013,0.24958
0.056131,0.13629,0.24578
0.050269,0.13496,0.24692
0.036525,0.15534,0.25109
0.049867,0.13611,0.24708
0.026104,0.14071,0.25236
0.049935,0.13265,0.24685
0.02213,0.15208,0.25391
0.020156,0.15825,0.25471
0.043505,0.13829,0.24855
-0.011181,0.15772,0.25251
-0.051396,0.17176,0.2458
-0.046786,0.15341,0.24623
-0.036641,0.1425,0.24777
-0.035086,0.14449,0.24809
-0.032438,0.15766,0.24881
0.0039768,0.16629,0.25533
-0.041705,0.16721,0.24739
-0.052943,0.14986,0.24509
-0.041934,0.15412,0.24709
0.32925,0.13462,-0.13593
0.33708,0.1405,-0.14194
0.32869,0.14333,-0.14208
0.2969,0.14267,-0.13441
0.3094,0.14125,-0.13621
0.3091,0.13588,-0.13228
0.33004,0.14585,-0.1442
0.30114,0.12969,-0.12602
0.32374,0.14198,-0.13998
0.31063,0.13328,-0.13075
-0.01528,0.15656,-0.13512
-0.046846,0.19423,-0.12102
-0.054637,0.20399,-0.12213
-0.054823,0.20371,-0.11704
-0.020001,0.16204,-0.13142
-0.033855,0.17838,-0.12334
-0.033656,0.17877,-0.12967
-0.045177,0.19382,-0.13744
-0.018622,0.1597,-0.12512
-0.031506,0.17719,-0.14048
0.075812,0.17195,0.24279
0.059563,0.16786,0.24634
0.070067,0.15786,0.24387
0.063061,0.16876,0.24558
0.047362,0.17369,0.24914
0.06218,0.18136,0.24594
0.058192,0.16623,0.24663
0.087551,0.17819,0.24026
0.061255,0.18063,0.24614
0.047155,0.18097,0.24928
-0.13252,0.07471,0.16456
-0.1343,0.074966,0.16195
-0.14629,0.081554,0.14716
-0.14002,0.098688,0.16633
-0.14475,0.10114,0.16041
-0.14773,0.10477,0.15782
-0.13981,0.08371,0.15834
-0.127,0.082477,0.17736
-0.15724,0.10416,0.14286
-0.14797,0.08544,0.14672
-0.27993,0.25886,-0.15982
-0.26342,0.23594,-0.13936
-0.26478,0.23809,-0.13029
-0.26812,0.24218,-0.15628
-0.26186,0.2336,-0.14437
-0.27292,0.24939,-0.14016
-0.26613,0.23979,-0.1394
-0.26519,0.23817,-0.15042
-0.26878,0.24341,-0.14485
-0.26624,0.24006,-0.13456
0.099397,0.31412,-0.1486
0.085879,0.32864,-0.15454
0.096136,0.31108,-0.14986
0.1097,0.31222,-0.14431
0.10101,0.30471,-0.14769
0.098117,0.31851,-0.14924
0.08519,0.30468,-0.15419
0.11377,0.33126,-0.14314
0.11141,0.32724,-0.144
0.10432,0.30217,-0.14626
0.13769,0.41557,-0.17312
0.14134,0.40009,-0.15562
0.11605,0.39808,-0.15342
0.12919,0.39296,-0.1476
0.13823,0.4019,-0.15767
0.13422,0.41271,-0.16989
0.1217,0.39616,-0.15124
0.14012,0.4119,-0.16896
0.12217,0.40857,-0.16525
0.13228,0.40437,-0.16048
0.3435,0.12511,-0.12573
0.33963,0.12653,-0.1279
0.32437,0.11062,-0.10886
0.33335,0.12737,-0.12954
0.32964,0.1238,-0.12528
0.33878,0.1291,-0.13127
0.34332,0.12289,-0.1229
0.3374,0.12292,-0.12347
0.34314,0.13353,-0.13656
0.32225,0.1144,-0.1139
0.4051,0.18471,-0.13364
0.41681,0.21703,-0.1383
0.41577,0.18397,-0.11079
0.41872,0.20008,-0.11911
0.41231,0.19948,-0.1319
0.40105,0.18872,-0.14567
0.40647,0.18463,-0.13073
0.38977,0.16791,-0.15047
0.4223,0.21032,-0.12085
0.42117,0.2026,-0.11627
0.10148,0.26967,0.20327
0.095422,0.27196,0.20625
0.088287,0.27018,0.2142
0.11513,0.26622,0.19486
0.090455,0.27277,0.20975
0.12989,0.26163,0.18664
0.10137,0.26276,0.21023
0.10459,0.26715,0.20308
0.094958,0.26443,0.21413
0.082017,0.27475,0.21509
-0.31888,0.25432,-0.11971
-0.33315,0.25966,-0.1346
-0.33723,0.26115,-0.13867
-0.3199,0.26142,-0.14872
-0.31964,0.26132,-0.14844
-0.31599,0.26222,-0.15409
-0.30396,0.25924,-0.1479
-0.31337,0.25962,-0.14462
-0.32352,0.2587,-0.13555
-0.32249,0.26292,-0.15365
0.32481,0.25446,-0.13951
0.31946,0.24484,-0.13254
0.32253,0.26178,-0.13657
0.32079,0.26402,-0.13432
0.31205,0.25493,-0.12299
0.32119,0.2554,-0.13482
0.31855,0.26142,-0.13142
0.3178,0.26482,-0.13046
0.32869,0.26388,-0.14454
0.32484,0.2624,-0.13957
-0.061524,0.3081,-0.12633
-0.07513,0.32609,-0.13494
-0.084357,0.33426,-0.14374
-0.081885,0.34031,-0.13533
-0.060398,0.30706,-0.12529
-0.090729,0.33982,-0.14987
-0.070482,0.30653,-0.14185
-0.074204,0.32392,-0.13505
-0.083068,0.34246,-0.13565
-0.087038,0.3398,-0.14397
-0.064227,-0.22881,0.09826
-0.075115,-0.23701,0.10043
-0.061628,-0.2218,0.10612
-0.06717,-0.22712,0.10533
-0.059091,-0.22608,0.095354
-0.078791,-0.22923,0.11864
-0.063637,-0.22775,0.099176
-0.058585,-0.22849,0.090631
-0.060582,-0.22057,0.10664
-0.067965,-0.2325,0.09756
0.24778,-0.54447,0.072709
0.23435,-0.52667,0.073671
0.25262,-0.55052,0.071909
0.27148,-0.55922,0.050214
0.26218,-0.54868,0.053103
0.26996,-0.55681,0.049829
0.25436,-0.55566,0.07532
0.25796,-0.55697,0.070741
0.24852,-0.54759,0.075324
0.25688,-0.55146,0.065738
0.16714,0.085698,0.13621
0.16988,0.098794,0.12804
0.17088,0.10916,0.1289
0.1701,0.097793,0.12601
0.16888,0.08498,0.12489
0.17144,0.11254,0.12768
0.16955,0.10687,0.13554
0.16862,0.086616,0.12763
0.17038,0.11505,0.13598
0.16817,0.095835,0.13664
-0.25547,0.14155,-0.1335
-0.26123,0.14441,-0.15539
-0.27231,0.1279,-0.14141
-0.26117,0.14037,-0.14495
-0.25738,0.13784,-0.12888
-0.27293,0.11467,-0.10927
-0.27642,0.12994,-0.15703
-0.26381,0.1286,-0.12164
-0.28146,0.12672,-0.1616
-0.27113,0.11641,-0.10913
0.22675,-0.52934,0.11997
0.23487,-0.5343,0.11012
0.2273,-0.54122,0.1225
0.23377,-0.5414,0.1136
0.23306,-0.5433,0.11511
0.23329,-0.53813,0.11336
0.22505,-0.53506,0.1239
0.22553,-0.53099,0.12212
0.22488,-0.52802,0.1222
0.23231,-0.53808,0.1147
0.091677,0.21302,-0.13857
0.10333,0.22741,-0.12035
0.094535,0.2162,-0.13476
0.096801,0.21799,-0.1331
0.087067,0.20772,-0.14501
0.09428,0.21048,-0.14529
0.098785,0.21523,-0.13978
0.082188,0.20641,-0.1438
0.080166,0.20453,-0.1458
0.096822,0.21751,-0.13401
0.093735,-0.26089,0.073745
0.095632,-0.2608,0.063451
0.094865,-0.26336,0.076164
0.077466,-0.23516,0.072169
0.096805,-0.26378,0.067372
0.11153,-0.28605,0.065372
0.10395,-0.27486,0.067347
0.082048,-0.24479,0.080683
0.090569,-0.25565,0.072654
0.081009,-0.24077,0.072543
0.027607,-0.20422,0.194
0.019579,-0.20295,0.18215
0.031761,-0.17663,0.17446
0.031438,-0.18883,0.18512
0.019372,-0.19935,0.1786
0.044706,-0.17034,0.186
0.022269,-0.19854,0.18172
0.032632,-0.18625,0.18436
0.035147,-0.18575,0.18726
0.040379,-0.17029,0.18019
0.38165,0.31893,-0.13542
0.36375,0.32585,-0.14445
0.37013,0.33281,-0.15389
0.35884,0.33912,-0.16219
0.37072,0.3492,-0.17588
0.36823,0.33482,-0.15655
0.37706,0.32868,-0.14843
0.36383,0.34414,-0.169
0.354,0.33315,-0.15411
0.37056,0.33554,-0.15755
0.1048,-0.53293,0.16532
0.10266,-0.55009,0.17957
0.10343,-0.53937,0.16661
0.10465,-0.54696,0.18845
0.10922,-0.51873,0.17253
0.10805,-0.53934,0.19965
0.10811,-0.53523,0.19302
0.10028,-0.55178,0.16543
0.10579,-0.5326,0.17186
0.10438,-0.5302,0.15762
0.10047,-0.41388,0.098372
0.10109,-0.41725,0.1001
0.10008,-0.40521,0.082783
0.10126,-0.42013,0.10488
0.10175,-0.42079,0.10187
0.096253,-0.39564,0.096791
0.10104,-0.42176,0.11049
0.1012,-0.42103,0.10746
0.10257,-0.4233,0.099885
0.098293,-0.40054,0.088892
0.12647,-0.44035,0.17335
0.13045,-0.4379,0.17764
0.11898,-0.42946,0.16232
0.1181,-0.4368,0.16268
0.13121,-0.43997,0.17893
0.1198,-0.47347,0.17173
0.12015,-0.40775,0.15957
0.12311,-0.43822,0.16893
0.12912,-0.46483,0.1812
0.11693,-0.42154,0.15836
0.33952,0.24245,-0.15873
0.34823,0.22961,-0.17018
0.34328,0.24575,-0.16362
0.33362,0.24613,-0.15101
0.34462,0.25642,-0.16532
0.33506,0.22398,-0.15301
0.32337,0.24123,-0.13765
0.34645,0.25379,-0.16772
0.34081,0.23139,-0.16048
0.33611,0.24031,-0.15429
-0.29342,0.11441,-0.12925
-0.3176,0.1165,-0.13962
-0.32099,0.11677,-0.14404
-0.30623,0.11552,-0.13363
-0.31273,0.11597,-0.15311
-0.30494,0.11541,-0.13319
-0.2979,0.11491,-0.11461
-0.30501,0.1154,-0.13546
-0.31449,0.11632,-0.12527
-0.28749,0.11385,-0.1338
-0.15108,-0.51934,0.094452
-0.14941,-0.51966,0.097852
-0.1399,-0.52718,0.11825
-0.14394,-0.52901,0.11048
-0.14867,-0.53267,0.10165
-0.14784,-0.52799,0.10249
-0.14168,-0.5314,0.11543
-0.13857,-0.52763,0.12099
-0.14603,-0.52979,0.10642
-0.14411,-0.52264,0.10902
-0.24899,0.20209,-0.13167
-0.25584,0.22339,-0.1464
-0.25416,0.21694,-0.13291
-0.24722,0.19781,-0.13765
-0.25079,0.20606,-0.12254
-0.25451,0.21761,-0.13046
-0.24911,0.20236,-0.13124
-0.23902,0.17558,-0.14602
-0.25208,0.2117,-0.13824
-0.24934,0.2054,-0.15023
0.083146,0.21753,-0.08781
0.078513,0.19787,-0.094144
0.077357,0.20342,-0.10658
0.08317,0.21547,-0.085537
0.077642,0.19946,-0.10082
0.080945,0.20678,-0.089358
0.074328,0.19677,-0.11714
0.081148,0.20532,-0.086673
0.078334,0.19838,-0.095705
0.07998,0.20993,-0.098192
0.10066,0.24578,-0.13372
0.095644,0.24636,-0.14615
0.10891,0.23767,-0.11704
0.10487,0.22061,-0.13627
0.097716,0.23079,-0.14908
0.10041,0.24072,-0.13702
0.09274,0.25349,-0.14978
0.10036,0.23807,-0.13852
0.10436,0.22825,-0.13354
0.1052,0.23349,-0.12866
-0.094329,0.37218,-0.14847
-0.082583,0.34548,-0.13504
-0.10485,0.36944,-0.15603
-0.08136,0.36553,-0.13747
-0.089451,0.36208,-0.14306
-0.089103,0.38078,-0.14593
-0.095099,0.36816,-0.14838
-0.089884,0.36466,-0.14382
-0.085781,0.37825,-0.14298
-0.10656,0.37447,-0.15817
0.071657,0.358,-0.16091
0.076119,0.36459,-0.16105
0.0627,0.33742,-0.15265
0.077693,0.36332,-0.15721
0.080041,0.37029,-0.16109
0.061302,0.33662,-0.15397
0.067969,0.35215,-0.16036
0.074412,0.36063,-0.15944
0.068498,0.35045,-0.15768
0.065483,0.3471,-0.15878
0.39326,0.18766,-0.16912
0.40112,0.20153,-0.16442
0.40386,0.20708,-0.16469
0.39772,0.19748,-0.1715
0.39893,0.19764,-0.16569
0.39992,0.20276,-0.17384
0.40005,0.19742,-0.15929
0.39451,0.19091,-0.17106
0.39158,0.18338,-0.16666
0.38983,0.17986,-0.16656
-0.23445,0.15826,-0.1085
-0.2447,0.15052,-0.12565
-0.25276,0.13741,-0.10989
-0.25024,0.14424,-0.12619
-0.25005,0.14228,-0.11715
-0.25091,0.14018,-0.11251
-0.23943,0.1578,-0.13056
-0.25063,0.14039,-0.11205
-0.23814,0.15952,-0.1315
-0.24372,0.14869,-0.11333
0.40623,0.25885,-0.13495
0.40992,0.24473,-0.13505
0.41138,0.25896,-0.14222
0.39719,0.27464,-0.12791
0.38737,0.27572,-0.11449
0.39914,0.26093,-0.12572
0.4036,0.2598,-0.13158
0.4078,0.26863,-0.14066
0.39696,0.27804,-0.12882
0.40424,0.25752,-0.13166
-0.05537,0.3091,0.18527
-0.065221,0.30854,0.17968
-0.032897,0.28616,0.21689
-0.038266,0.30486,0.19904
-0.053341,0.27906,0.20991
-0.057427,0.29096,0.19813
-0.05017,0.27157,0.21768
-0.056672,0.28497,0.20327
-0.051878,0.32727,0.17325
-0.057261,0.29308,0.19659
-0.0085363,0.33613,-0.13986
-0.0095356,0.34597,-0.1332
-0.020779,0.3488,-0.14345
-0.021027,0.34197,-0.14912
-0.01293,0.34841,-0.13504
0.001275,0.34253,-0.12392
-0.011505,0.33399,-0.14485
-0.02665,0.36125,-0.14013
-0.0023194,0.34398,-0.12676
-0.005199,0.34381,-0.1301
0.303,0.20934,-0.11577
0.32322,0.17163,-0.14103
0.30694,0.18217,-0.1238
0.30394,0.20434,-0.11746
0.29654,0.18539,-0.11336
0.29669,0.19678,-0.11171
0.30267,0.18121,-0.11988
0.3078,0.20692,-0.12074
0.27469,0.19094,-0.091598
0.28322,0.19024,-0.099863
0.088652,0.21927,-0.11398
0.082213,0.21155,-0.13056
0.090771,0.21959,-0.12224
0.087292,0.21644,-0.12491
0.095001,0.22459,-0.11175
0.086716,0.21805,-0.11216
0.092566,0.22082,-0.12331
0.081458,0.21207,-0.12373
0.091688,0.22275,-0.10713
0.088359,0.21913,-0.1134
-0.14719,-0.48558,0.084264
-0.16174,-0.47717,0.059679
-0.14462,-0.48207,0.083881
-0.16296,-0.49491,0.075052
-0.15849,-0.48966,0.075205
-0.16005,-0.48831,0.072137
-0.15696,-0.48599,0.073474
-0.15703,-0.49233,0.079389
-0.15962,-0.48292,0.067536
-0.16064,-0.48848,0.071631
-0.23563,-0.44073,0.12966
-0.23233,-0.44362,0.13198
-0.2453,-0.42368,0.12634
-0.23325,-0.44811,0.12917
-0.23435,-0.45214,0.12636
-0.22399,-0.46333,0.13279
-0.24198,-0.42451,0.12954
-0.2219,-0.46908,0.13268
-0.22702,-0.45656,0.13234
-0.24491,-0.44418,0.1184
0.38971,0.29444,-0.12741
0.39544,0.29123,-0.13387
0.39237,0.29273,-0.13027
0.38962,0.29294,-0.12644
0.39341,0.28858,-0.12945
0.39415,0.30237,-0.13826
0.38738,0.29719,-0.12559
0.39849,0.28495,-0.13474
0.38263,0.29957,-0.12008
0.39416,0.29262,-0.13281
0.33184,0.27638,-0.14124
0.3321,0.2798,-0.12716
0.34035,0.27936,-0.1389
0.33463,0.27871,-0.13478
0.33399,0.27849,-0.13496
0.33244,0.27808,-0.1348
0.33219,0.27737,-0.1375
0.3312,0.27892,-0.12981
0.34396,0.27838,-0.14731
0.32401,0.27488,-0.13822
-0.17603,-0.11306,0.061491
-0.18308,-0.12263,0.051542
-0.17775,-0.11115,0.070392
-0.18068,-0.12134,0.049697
-0.17929,-0.11968,0.051033
-0.18249,-0.1288,0.033803
-0.16475,-0.10327,0.06266
-0.18398,-0.11356,0.077756
-0.17091,-0.10899,0.06103
-0.16744,-0.10305,0.069195
-0.13287,-0.064114,0.10986
-0.1252,-0.041644,0.1125
-0.12546,-0.054307,0.11704
-0.12043,-0.042142,0.11978
-0.12172,-0.036191,0.11554
-0.1231,-0.05116,0.11933
-0.12194,-0.064339,0.12617
-0.11469,-0.067951,0.13834
-0.11693,-0.071656,0.13646
-0.12272,-0.050571,0.11966
-0.068301,0.2919,-0.12942
-0.0643,0.2992,-0.12761
-0.072452,0.28522,-0.13315
-0.065298,0.29837,-0.13014
-0.05568,0.30855,-0.1103
-0.064052,0.29561,-0.11896
-0.072836,0.28319,-0.13053
-0.071387,0.28524,-0.12863
-0.070059,0.28778,-0.12828
-0.067464,0.29285,-0.12782
-0.1162,-0.0027361,0.12256
-0.1148,0.0040023,0.1254
-0.11103,-0.0024901,0.14009
-0.11358,-0.0098988,0.13352
-0.11444,-0.0041237,0.12895
-0.11686,-0.006442,0.12139
-0.11321,-0.00058432,0.13211
-0.11068,-0.0092365,0.14317
-0.11166,0.0025553,0.13649
-0.11258,-0.0057644,0.13572
0.082119,0.365,-0.13846
0.059233,0.32882,-0.1415
0.075431,0.35504,-0.14169
0.074051,0.35138,-0.13617
0.065127,0.33432,-0.12601
0.078806,0.36393,-0.15492
0.084696,0.36856,-0.13613
0.096233,0.39144,-0.15246
0.080762,0.36148,-0.13333
0.061662,0.32994,-0.13068
0.15143,0.072575,0.15928
0.14987,0.088049,0.17308
0.15233,0.071077,0.1569
0.15102,0.083979,0.1684
0.14252,0.077213,0.17532
0.14863,0.078447,0.16763
0.14912,0.085507,0.17223
0.15168,0.08089,0.16516
0.15126,0.094878,0.17624
0.14523,0.086589,0.17853
0.067163,-0.10018,0.18337
0.075716,-0.085768,0.18602
0.068984,-0.076985,0.1953
0.080332,-0.079984,0.18632
0.075099,-0.077719,0.19096
0.072804,-0.090215,0.18538
0.074319,-0.07856,0.19098
0.064536,-0.089929,0.19085
0.07264,-0.090786,0.18516
0.080252,-0.088328,0.18166
0.032441,0.13934,-0.16784
